0.037654	0.425993
0.037292	0.425993
0.037292	0.422383
0.03693	0.422383
0.036568	0.422383
0.036568	0.418773
0.036568	0.415162
0.036206	0.415162
0.035844	0.415162
0.035482	0.415162
0.035119	0.415162
0.035119	0.411552
0.035119	0.407942
0.034757	0.407942
0.034757	0.404332
0.034395	0.404332
0.034033	0.404332
0.034033	0.400722
0.033671	0.400722
0.033671	0.397112
0.033671	0.393502
0.033309	0.393502
0.033309	0.389892
0.032947	0.389892
0.032947	0.386282
0.032585	0.386282
0.032223	0.386282
0.031861	0.386282
0.031861	0.382671
0.031499	0.382671
0.031137	0.382671
0.030775	0.382671
0.030413	0.382671
0.030051	0.382671
0.029689	0.382671
0.029689	0.379061
0.029689	0.375451
0.029327	0.375451
0.028965	0.375451
0.028602	0.375451
0.028602	0.371841
0.028602	0.368231
0.028602	0.364621
0.02824	0.364621
0.027878	0.364621
0.027878	0.361011
0.027516	0.361011
0.027516	0.357401
0.027516	0.353791
0.027154	0.353791
0.027154	0.350181
0.026792	0.350181
0.02643	0.350181
0.026068	0.350181
0.026068	0.34657
0.025706	0.34657
0.025344	0.34657
0.024982	0.34657
0.02462	0.34657
0.02462	0.34296
0.024258	0.34296
0.023896	0.34296
0.023896	0.33935
0.023534	0.33935
0.023172	0.33935
0.02281	0.33935
0.022448	0.33935
0.022085	0.33935
0.022085	0.33574
0.022085	0.33213
0.021723	0.33213
0.021723	0.32852
0.021361	0.32852
0.020999	0.32852
0.020637	0.32852
0.020275	0.32852
0.019913	0.32852
0.019551	0.32852
0.019551	0.32491
0.019551	0.3213
0.019189	0.3213
0.018827	0.3213
0.018465	0.3213
0.018465	0.31769
0.018465	0.314079
0.018465	0.310469
0.018465	0.306859
0.018103	0.306859
0.018103	0.303249
0.018103	0.299639
0.017741	0.299639
0.017741	0.296029
0.017379	0.296029
0.017379	0.292419
0.017379	0.288809
0.017379	0.285199
0.017379	0.281588
0.017379	0.277978
0.017017	0.277978
0.016655	0.277978
0.016293	0.277978
0.01593	0.277978
0.015568	0.277978
0.015206	0.277978
0.015206	0.274368
0.015206	0.270758
0.014844	0.270758
0.014482	0.270758
0.014482	0.267148
0.01412	0.267148
0.013758	0.267148
0.013758	0.263538
0.013396	0.263538
0.013034	0.263538
0.013034	0.259928
0.013034	0.256318
0.012672	0.256318
0.01231	0.256318
0.01231	0.252708
0.011948	0.252708
0.011586	0.252708
0.011586	0.249097
0.011224	0.249097
0.010862	0.249097
0.0105	0.249097
0.0105	0.245487
0.0105	0.241877
0.0105	0.238267
0.0105	0.234657
0.010138	0.234657
0.010138	0.231047
0.010138	0.227437
0.010138	0.223827
0.010138	0.220217
0.009776	0.220217
0.009413	0.220217
0.009413	0.216606
0.009051	0.216606
0.009051	0.212996
0.008689	0.212996
0.008689	0.209386
0.008689	0.205776
0.008689	0.202166
0.008689	0.198556
0.008689	0.194946
0.008689	0.191336
0.008689	0.187726
0.008689	0.184116
0.008327	0.184116
0.008327	0.180505
0.008327	0.176895
0.008327	0.173285
0.008327	0.169675
0.007965	0.169675
0.007603	0.169675
0.007603	0.166065
0.007241	0.166065
0.007241	0.162455
0.007241	0.158845
0.007241	0.155235
0.007241	0.151625
0.006879	0.151625
0.006517	0.151625
0.006517	0.148014
0.006517	0.144404
0.006155	0.144404
0.006155	0.140794
0.005793	0.140794
0.005793	0.137184
0.005431	0.137184
0.005069	0.137184
0.004707	0.137184
0.004345	0.137184
0.004345	0.133574
0.004345	0.129964
0.003983	0.129964
0.003983	0.126354
0.003983	0.122744
0.003983	0.119134
0.003983	0.115523
0.003621	0.115523
0.003621	0.111913
0.003259	0.111913
0.003259	0.108303
0.003259	0.104693
0.003259	0.101083
0.003259	0.097473
0.003259	0.093863
0.003259	0.090253
0.003259	0.086643
0.002896	0.086643
0.002896	0.083032
0.002896	0.079422
0.002534	0.079422
0.002534	0.075812
0.002534	0.072202
0.002534	0.068592
0.002172	0.068592
0.002172	0.064982
0.002172	0.061372
0.00181	0.061372
0.00181	0.057762
0.001448	0.057762
0.001448	0.054152
0.001086	0.054152
0.001086	0.050542
0.001086	0.046931
0.001086	0.043321
0.000724	0.043321
0.000724	0.039711
0.000724	0.036101
0.000362	0.036101
0	0.036101
0	0.032491
0	0.028881
0	0.025271
0	0.021661
0	0.018051
0	0.01444
0	0.01083
0	0.00722
0	0.00361
0	0
