0.030044	0.836364
0.029703	0.836364
0.029362	0.836364
0.02902	0.836364
0.02902	0.827273
0.028679	0.827273
0.028337	0.827273
0.027996	0.827273
0.027654	0.827273
0.027313	0.827273
0.026972	0.827273
0.02663	0.827273
0.026289	0.827273
0.025947	0.827273
0.025606	0.827273
0.025265	0.827273
0.024923	0.827273
0.024582	0.827273
0.02424	0.827273
0.023899	0.827273
0.023558	0.827273
0.023216	0.827273
0.022875	0.827273
0.022533	0.827273
0.022192	0.827273
0.02185	0.827273
0.021509	0.827273
0.021168	0.827273
0.020826	0.827273
0.020485	0.827273
0.020143	0.827273
0.019802	0.827273
0.019461	0.827273
0.019119	0.827273
0.018778	0.827273
0.018436	0.827273
0.018095	0.827273
0.017753	0.827273
0.017412	0.827273
0.017071	0.827273
0.016729	0.827273
0.016388	0.827273
0.016046	0.827273
0.015705	0.827273
0.015364	0.827273
0.015022	0.827273
0.014681	0.827273
0.014339	0.827273
0.013998	0.827273
0.013657	0.827273
0.013315	0.827273
0.012974	0.827273
0.012632	0.827273
0.012291	0.827273
0.011949	0.827273
0.011608	0.827273
0.011267	0.827273
0.011267	0.818182
0.010925	0.818182
0.010584	0.818182
0.010242	0.818182
0.009901	0.818182
0.00956	0.818182
0.009218	0.818182
0.008877	0.818182
0.008535	0.818182
0.008194	0.818182
0.007853	0.818182
0.007511	0.818182
0.007511	0.809091
0.00717	0.809091
0.006828	0.809091
0.006487	0.809091
0.006145	0.809091
0.005804	0.809091
0.005463	0.809091
0.005121	0.809091
0.00478	0.809091
0.00478	0.8
0.004438	0.8
0.004438	0.790909
0.004438	0.781818
0.004097	0.781818
0.004097	0.772727
0.004097	0.763636
0.003756	0.763636
0.003414	0.763636
0.003414	0.754545
0.003414	0.745455
0.003414	0.736364
0.003414	0.727273
0.003414	0.718182
0.003414	0.709091
0.003414	0.7
0.003073	0.7
0.002731	0.7
0.002731	0.690909
0.00239	0.690909
0.00239	0.681818
0.00239	0.672727
0.002048	0.672727
0.001707	0.672727
0.001707	0.663636
0.001366	0.663636
0.001024	0.663636
0.001024	0.654545
0.001024	0.645455
0.001024	0.636364
0.001024	0.627273
0.001024	0.618182
0.001024	0.609091
0.001024	0.6
0.001024	0.590909
0.001024	0.581818
0.001024	0.572727
0.001024	0.563636
0.001024	0.554545
0.001024	0.545455
0.001024	0.536364
0.001024	0.527273
0.001024	0.518182
0.001024	0.509091
0.001024	0.5
0.000683	0.5
0.000683	0.490909
0.000683	0.481818
0.000683	0.472727
0.000683	0.463636
0.000683	0.454545
0.000683	0.445455
0.000683	0.436364
0.000683	0.427273
0.000683	0.418182
0.000683	0.409091
0.000683	0.4
0.000683	0.390909
0.000683	0.381818
0.000683	0.372727
0.000341	0.372727
0.000341	0.363636
0.000341	0.354545
0.000341	0.345455
0.000341	0.336364
0.000341	0.327273
0.000341	0.318182
0.000341	0.309091
0.000341	0.3
0.000341	0.290909
0.000341	0.281818
0.000341	0.272727
0.000341	0.263636
0.000341	0.254545
0.000341	0.245455
0	0.245455
0	0.236364
0	0.227273
0	0.218182
0	0.209091
0	0.2
0	0.190909
0	0.181818
0	0.172727
0	0.163636
0	0.154545
0	0.145455
0	0.136364
0	0.127273
0	0.118182
0	0.109091
0	0.1
0	0.090909
0	0.081818
0	0.072727
0	0.063636
0	0.054545
0	0.045455
0	0.036364
0	0.027273
0	0.018182
0	0.009091
0	0
